C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_28_589.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_28_589.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_28_589.jpg, 0, 1, 0, 30.19032
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_28_697.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_28_697.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_28_697.jpg, 0, 1, 0, 30.40137
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_28_803.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_28_803.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_28_803.jpg, 0, 1, 0, 30.22268
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_28_911.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_28_911.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_28_911.jpg, 0.2934338, 1, 0, 30.08805
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_29_014.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_29_014.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_29_014.jpg, 0.06261102, 1, 0, 30.18682
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_29_115.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_29_115.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_29_115.jpg, 0, 1, 0, 30.195
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_29_218.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_29_218.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_29_218.jpg, 0, 1, 0, 30.19065
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_29_321.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_29_321.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_29_321.jpg, 0, 1, 0, 30.19051
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_29_428.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_29_428.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_29_428.jpg, -0.07337399, 1, 0, 30.18855
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_29_535.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_29_535.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_29_535.jpg, 0, 1, 0, 30.19063
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_29_637.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_29_637.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_29_637.jpg, -0.05568146, 1, 0, 30.18998
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_29_739.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_29_739.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_29_739.jpg, 0, 1, 0, 30.1906
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_29_847.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_29_847.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_29_847.jpg, 0, 1, 0, 30.19063
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_29_947.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_29_947.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_29_947.jpg, 0, 1, 0, 30.19064
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_30_049.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_30_049.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_30_049.jpg, 0, 1, 0, 30.19064
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_30_156.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_30_156.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_30_156.jpg, 0, 1, 0, 30.19061
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_30_258.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_30_258.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_30_258.jpg, 0, 1, 0, 30.19063
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_30_362.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_30_362.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_30_362.jpg, 0, 1, 0, 30.19064
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_30_467.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_30_467.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_30_467.jpg, 0, 1, 0, 30.19062
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_30_573.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_30_573.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_30_573.jpg, 0, 1, 0, 30.19061
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_30_678.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_30_678.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_30_678.jpg, 0, 1, 0, 30.19066
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_30_787.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_30_787.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_30_787.jpg, 0, 1, 0, 30.1906
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_30_896.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_30_896.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_30_896.jpg, 0, 1, 0, 30.19062
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_30_999.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_30_999.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_30_999.jpg, 0, 1, 0, 30.19063
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_31_103.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_31_103.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_31_103.jpg, 0, 1, 0, 30.19063
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_31_203.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_31_203.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_31_203.jpg, 0, 1, 0, 30.1906
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_31_307.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_31_307.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_31_307.jpg, 0, 1, 0, 30.19065
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_31_412.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_31_412.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_31_412.jpg, 0, 1, 0, 30.19065
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_31_518.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_31_518.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_31_518.jpg, 0, 1, 0, 30.19065
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_31_624.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_31_624.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_31_624.jpg, 0, 1, 0, 30.19065
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_31_725.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_31_725.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_31_725.jpg, 0, 1, 0, 30.19065
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_31_829.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_31_829.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_31_829.jpg, 0, 1, 0, 30.19061
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_31_936.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_31_936.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_31_936.jpg, 0, 1, 0, 30.19061
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_32_042.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_32_042.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_32_042.jpg, 0, 1, 0, 30.19063
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_32_144.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_32_144.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_32_144.jpg, 0, 1, 0, 30.19063
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_32_250.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_32_250.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_32_250.jpg, 0, 1, 0, 30.19063
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_32_353.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_32_353.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_32_353.jpg, 0, 1, 0, 30.19064
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_32_461.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_32_461.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_32_461.jpg, 0, 1, 0, 30.1906
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_32_568.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_32_568.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_32_568.jpg, 0, 1, 0, 30.19062
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_32_668.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_32_668.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_32_668.jpg, 0, 1, 0, 30.19062
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_32_776.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_32_776.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_32_776.jpg, 0, 1, 0, 30.19065
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_32_881.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_32_881.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_32_881.jpg, 0, 1, 0, 30.19061
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_32_988.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_32_988.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_32_988.jpg, 0, 1, 0, 30.19064
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_33_093.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_33_093.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_33_093.jpg, 0, 1, 0, 30.19064
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_33_199.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_33_199.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_33_199.jpg, 0, 1, 0, 30.19064
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_33_307.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_33_307.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_33_307.jpg, 0, 1, 0, 30.19063
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_33_409.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_33_409.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_33_409.jpg, 0, 1, 0, 30.19065
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_33_512.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_33_512.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_33_512.jpg, 0, 1, 0, 30.19065
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_33_618.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_33_618.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_33_618.jpg, 0, 1, 0, 30.19063
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_33_725.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_33_725.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_33_725.jpg, 0, 1, 0, 30.19065
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_33_830.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_33_830.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_33_830.jpg, 0, 1, 0, 30.19065
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_33_938.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_33_938.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_33_938.jpg, 0, 1, 0, 30.19063
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_34_045.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_34_045.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_34_045.jpg, 0, 1, 0, 30.19066
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_34_151.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_34_151.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_34_151.jpg, 0, 1, 0, 30.19064
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_34_252.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_34_252.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_34_252.jpg, 0, 1, 0, 30.19062
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_34_358.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_34_358.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_34_358.jpg, 0, 1, 0, 30.19065
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_34_465.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_34_465.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_34_465.jpg, 0, 1, 0, 30.19065
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_34_571.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_34_571.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_34_571.jpg, 0, 1, 0, 30.19062
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_34_678.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_34_678.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_34_678.jpg, 0, 1, 0, 30.19066
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_34_781.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_34_781.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_34_781.jpg, 0, 1, 0, 30.19065
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_34_888.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_34_888.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_34_888.jpg, 0, 1, 0, 30.19061
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_34_996.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_34_996.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_34_996.jpg, 0, 1, 0, 30.19062
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_35_096.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_35_096.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_35_096.jpg, 0, 1, 0, 30.19064
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_35_197.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_35_197.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_35_197.jpg, 0, 1, 0, 30.19061
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_35_298.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_35_298.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_35_298.jpg, 0, 1, 0, 30.19063
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_35_398.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_35_398.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_35_398.jpg, 0, 1, 0, 30.19065
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_35_501.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_35_501.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_35_501.jpg, 0.1031921, 1, 0, 30.18786
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_35_607.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_35_607.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_35_607.jpg, 0.07479586, 1, 0, 30.19043
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_35_707.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_35_707.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_35_707.jpg, 0, 1, 0, 30.19048
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_35_811.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_35_811.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_35_811.jpg, 0, 1, 0, 30.19063
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_35_913.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_35_913.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_35_913.jpg, 0, 1, 0, 30.19072
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_36_013.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_36_013.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_36_013.jpg, 0, 1, 0, 30.19069
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_36_115.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_36_115.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_36_115.jpg, 0, 1, 0, 30.19068
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_36_217.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_36_217.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_36_217.jpg, 0, 1, 0, 30.19069
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_36_324.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_36_324.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_36_324.jpg, 0, 1, 0, 30.19068
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_36_425.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_36_425.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_36_425.jpg, 0, 1, 0, 30.19071
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_36_531.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_36_531.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_36_531.jpg, 0, 1, 0, 30.19072
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_36_639.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_36_639.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_36_639.jpg, 0.09974854, 1, 0, 30.19007
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_36_745.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_36_745.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_36_745.jpg, 0, 1, 0, 30.19048
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_36_851.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_36_851.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_36_851.jpg, 0, 1, 0, 30.20157
C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\center_2018_09_12_03_54_36_955.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\left_2018_09_12_03_54_36_955.jpg, C:\Users\Alec\Desktop\Self-Driving Car\Data\IMG\right_2018_09_12_03_54_36_955.jpg, 0, 1, 0, 30.19335
